,cell,cyc,soc_label,mode_label,capacity,c1_1_mean_v,c1_2_var_v,c1_3_skew_v,c1_4_kurt_v,c1_5_mean_t,c1_6_delta_t,c1_7_dtdt,c1_8_mean_i,c1_9_var_i,c1_10_ent_v,c1_11_ent_t,c1_12_corr_vi,c1_13_corr_vt,c1_14_de_dq,c1_15_power_var,c2_dis_1,c3_cha_1,c2_dis_2,c3_cha_2,c2_dis_3,c3_cha_3,c2_dis_4,c3_cha_4,c2_dis_5,c3_cha_5,c2_dis_6,c3_cha_6,c2_dis_7,c3_cha_7,c2_dis_8,c3_cha_8,c2_dis_9,c3_cha_9,c2_dis_10,c3_cha_10,c2_dis_11,c3_cha_11,c2_dis_12,c3_cha_12,c2_dis_13,c3_cha_13,c2_dis_14,c3_cha_14,c2_dis_15,c3_cha_15,SOC,Mode,Scenario
1666,b1c11,623,-2,0,1.0059855,3.1389005184173584,0.00012237027112860233,0.20134377546372834,-1.0593327576499119,31.200090408325195,1.0994911193847656,5187.1298828125,3.9999475479125977,2.0381113685630226e-08,-818.3909619397145,0.2042670441251927,0.06114309878289306,-0.9943659989052414,3.1395546760313593,0.0019604871049523354,-0.01108135562390089,0.0,4.542192255030386e-05,0.0,2701.65673828125,0.0,0.056705914437770844,0.0,0.0,0.0,0.009309608671400281,0.0,0.0029652637905544705,0.0,-9.9733304977417,0.0,36.79253005981445,0.0,0.9874273580117473,0.0,361.76858144520645,0.0,0.3542613089084625,0.0,2.094712737258684,0.0,-12.91503365624737,0.0,3.132871604334203,0.0,H(100-70%),Discharge,Discharge_H(100-70%)
1667,b1c11,623,-2,0,1.0059855,3.2441518306732178,0.01892036199569702,1.1135787228730691,-0.11716841615787832,30.62415313720703,1.627899169921875,3679.65625,3.8249213695526123,0.3997129201889038,-26.946056856452866,0.5354960305492504,-0.6366146255381773,-0.7144061615591849,3.164408548812775,3.8203177452087402,-1.338815450668335,0.0,9.766589164733887,0.0,10556.9111328125,0.0,1.7362682819366455,0.0,0.06962753087282181,0.0,0.014348545074462891,0.0,0.004534352620442709,0.0,-2047.1533203125,0.0,35443764.0,0.0,0.8694173492174416,0.0,345.723483154521,0.0,21.774381637573242,0.0,3.3797367857358607,0.0,-68.62309055915233,0.0,3.1444201588258824,0.0,H(100-70%),Discharge,Discharge_H(100-70%)
1668,b1c11,624,-2,0,1.0056602,3.247015953063965,0.019192494451999664,1.0734454518793695,-0.22071574732200316,30.564931869506836,1.6200542449951172,3499.4052734375,3.819377899169922,0.404872864484787,-27.526889682009454,0.5960924678401346,-0.6398956238393244,-0.6957775654060022,3.1646911263220425,3.8598239421844482,-1.3906396627426147,0.0,10.10635757446289,0.0,9100.1328125,0.0,1.7155122756958008,0.0,0.0513220876455307,0.0,0.014190307193332249,0.0,0.00448394669426812,0.0,-2127.5615234375,0.0,37209868.0,0.0,0.8695527198980182,0.0,344.6451958964673,0.0,21.033618927001953,0.0,3.34733494254173,0.0,-72.22547200951071,0.0,3.145653492316296,0.0,H(100-70%),Discharge,Discharge_H(100-70%)
1669,b1c11,624,-2,0,1.0056602,3.2776198387145996,0.019716912880539894,0.788697423082643,-0.7768151954123921,30.341501235961914,1.1170158386230469,4138.732421875,3.771958589553833,0.5003374218940735,-26.049083124923904,-4.19037132236294,-0.6467201280735833,-0.6617095874891971,3.1816057854885873,4.862547874450684,-1.7574173212051392,0.0,12.15224838256836,0.0,11189.8818359375,0.0,1.1024930477142334,0.0,0.0513220876455307,0.0,0.009547816382514106,0.0,0.0030009423361884225,0.0,-2690.5185546875,0.0,45591944.0,0.0,0.874850884028901,0.0,348.05270053572065,0.0,20.86934471130371,0.0,2.2817066804790334,0.0,-111.83598697034837,0.0,3.162558338711762,0.0,H(100-70%),Discharge,Discharge_H(100-70%)
1670,b1c11,624,-2,0,1.0056602,3.140383720397949,0.00012440454156603664,-0.0689223484075217,-1.1212883677624623,31.120023727416992,1.1293888092041016,4286.03466796875,3.9999945163726807,3.831525319242246e-08,-860.891301034547,0.8125996970352356,-0.14682854898110498,-0.9951238408654265,3.1393738482456057,0.001982778310775757,-0.010673119686543941,0.0,4.696168616646901e-05,0.0,1970.4862060546875,0.0,0.05271591618657112,0.0,0.0,0.0,0.00901913430955675,0.0,0.0028729083802964952,0.0,-9.60580825805664,0.0,38.03927230834961,0.0,0.9878853018160054,0.0,392.2294828981627,0.0,0.38306283950805664,0.0,2.0293058253829743,0.0,-12.957825256235573,0.0,3.1335136485317125,0.0,H(100-70%),Discharge,Discharge_H(100-70%)
1671,b1c11,625,-2,0,1.0053395,3.141494035720825,0.0001458282204112038,-0.009098735292621861,-1.2608914069915533,31.22108268737793,1.270437240600586,7127.01953125,4.000014781951904,2.9234866971705742e-08,-812.4564490558038,1.5620487325127397,0.11882453576349432,-0.9956907735662828,3.1398349613592784,0.0023397423792630434,-0.010616498067975044,0.0,4.900709245703183e-05,0.0,3118.4853515625,0.0,0.057198211550712585,0.0,0.0,0.0,0.009311210844251844,0.0,0.0029655093616909453,0.0,-9.554801940917969,0.0,39.69513702392578,0.0,0.987395413771353,0.0,428.25998023361086,0.0,0.4333639144897461,0.0,2.0950053526508094,0.0,-13.009185133605076,0.0,3.1334985492079577,0.0,H(100-70%),Discharge,Discharge_H(100-70%)
1672,b1c11,625,-2,0,1.0053395,3.249375104904175,0.019538018852472305,1.0105564315197348,-0.36239340272888887,30.663381576538086,1.7489471435546875,3827.96533203125,3.8197855949401855,0.40311309695243835,-27.684345671338598,0.8386469897438764,-0.6295320567207405,-0.7388515770270083,3.1644827677912897,3.857600450515747,-1.4219309091567993,0.0,10.501684188842773,0.0,18099.501953125,0.0,1.7215460538864136,0.0,0.03142954409122467,0.0,0.014222993850708007,0.0,0.004494571155971951,0.0,-2120.5517578125,0.0,35243736.0,0.0,0.8694675066789039,0.0,389.03780696060676,0.0,22.930082321166992,0.0,3.3546941279571336,0.0,-73.04233177308522,0.0,3.1450762567533856,0.0,H(100-70%),Discharge,Discharge_H(100-70%)
1673,b1c11,625,-2,0,1.0053395,3.2815213203430176,0.019919097423553467,0.7148495272158123,-0.8839161505206148,30.41242790222168,1.1929740905761719,3261.052490234375,3.771268367767334,0.5005460977554321,-25.836106383776045,-3.7913298116792693,-0.6365223116950302,-0.7409750226789035,3.181265489733982,4.8868913650512695,-1.806814193725586,0.0,12.674473762512207,0.0,22425.138671875,0.0,1.1081312894821167,0.0,0.03142954409122467,0.0,0.00958113882276747,0.0,0.003011737929450141,0.0,-2696.260009765625,0.0,43308936.0,0.0,0.874683971162504,0.0,395.97672234103123,0.0,22.758651733398438,0.0,2.2900876892262096,0.0,-116.31508095318618,0.0,3.162665861062684,0.0,H(100-70%),Discharge,Discharge_H(100-70%)
1674,b1c11,626,-2,0,1.0054379,3.2741787433624268,0.019825993105769157,0.7932457891853321,-0.7883178476264647,30.60063934326172,1.1860389709472656,5391.45068359375,3.7834107875823975,0.4760495126247406,-28.306748861242745,-2.7521769731869568,-0.6354242445424813,-0.6948955704375979,3.1814910101034353,4.6255412101745605,-1.6686547994613647,0.0,11.543617248535156,0.0,29277.92578125,0.0,1.1102150678634644,0.0,0.056194379925727844,0.0,0.009630336761474609,0.0,0.003026988241407606,0.0,-2531.17333984375,0.0,41888624.0,0.0,0.8750250331742313,0.0,367.92318490603776,0.0,21.251893997192383,0.0,2.29439502271661,0.0,-109.82654722131015,0.0,3.160556972791053,0.0,H(100-70%),Discharge,Discharge_H(100-70%)
1675,b1c11,626,-2,0,1.0054379,3.140943765640259,0.00012803231948055327,-0.04988462471739675,-1.1028393567762202,31.361806869506836,1.1554737091064453,10622.7783203125,4.000064373016357,2.5625546129504073e-08,-811.3765069482896,0.8617435713979481,0.09403460607751045,-0.9932066644448606,3.1400349002786276,0.002053112955763936,-0.009972330182790756,0.0,5.2900530135957524e-05,0.0,3375.176513671875,0.0,0.057148054242134094,0.0,0.0,0.0,0.00931177881028917,0.0,0.002965501414404975,0.0,-8.974932670593262,0.0,42.847347259521484,0.0,0.9873717019532715,0.0,377.7654387529774,0.0,0.4801483452320099,0.0,2.095079752270311,0.0,-12.908741987242923,0.0,3.1341143898099046,0.0,H(100-70%),Discharge,Discharge_H(100-70%)
1676,b1c11,626,-2,0,1.0054379,3.2437243461608887,0.019095445051789284,1.0932758050758258,-0.19878513942941556,30.832355499267578,1.6755485534667969,5679.3466796875,3.8292441368103027,0.3831767439842224,-28.35867927339009,1.1434323829917274,-0.6298361636050557,-0.714829661550153,3.1647533645715358,3.6535251140594482,-1.3144444227218628,0.0,9.539937973022461,0.0,23480.544921875,0.0,1.72196364402771,0.0,0.056194379925727844,0.0,0.014272730085584853,0.0,0.004509902530246311,0.0,-1992.5155029296875,0.0,34009828.0,0.0,0.8697554644110148,0.0,348.5280316017849,0.0,21.43775749206543,0.0,3.3580237160261297,0.0,-72.15704564334928,0.0,3.1449058739494524,0.0,H(100-70%),Discharge,Discharge_H(100-70%)
1677,b1c11,627,-2,0,1.0050529,3.2768242359161377,0.01926240138709545,0.7948342361517493,-0.744956111426891,30.643278121948242,1.1092662811279297,4218.484375,3.783414602279663,0.4794027805328369,-26.679600666585067,-4.2608398393270654,-0.637505321822374,-0.6950454540751013,3.181888692050909,4.673377990722656,-1.6645933389663696,0.0,11.567790031433105,0.0,21907.37890625,0.0,1.1154813766479492,0.0,0.05600903183221817,0.0,0.009666060341729059,0.0,0.0030378370814853244,0.0,-2517.36181640625,0.0,41071248.0,0.0,0.8749244749367779,0.0,344.32846528549936,0.0,24.894460678100586,0.0,2.302959459273736,0.0,-110.3346501991906,0.0,3.1632508239364943,0.0,H(100-70%),Discharge,Discharge_H(100-70%)
1678,b1c11,627,-2,0,1.0050529,3.141312837600708,0.0001392274716636166,0.0577702196774085,-1.0923593763542825,31.393136978149414,1.1935768127441406,8988.9970703125,4.0000104904174805,2.5833903904981526e-08,-808.255795730483,0.9470617102162098,-0.07328289297245566,-0.9941104956313677,3.1403281670167567,0.0022244038991630077,-0.010233994573354721,0.0,5.250560207059607e-05,0.0,3234.300048828125,0.0,0.05748313292860985,0.0,0.0,0.0,0.00931314680311415,0.0,0.0029656600952148436,0.0,-9.21058177947998,0.0,42.52983093261719,0.0,0.9873112370452608,0.0,402.330153922707,0.0,0.45810824632644653,0.0,2.0954462892666172,0.0,-13.10307013381926,0.0,3.133999075848796,0.0,H(100-70%),Discharge,Discharge_H(100-70%)
1679,b1c11,627,-2,0,1.0050529,3.2448441982269287,0.018696226179599762,1.0957407042807406,-0.14945999593880233,30.876630783081055,1.6019935607910156,5535.9228515625,3.8308675289154053,0.3824188709259033,-27.66012284381132,0.795251190334442,-0.6297900206853287,-0.7117268063660468,3.165133707515941,3.6557910442352295,-1.2986626625061035,0.0,9.481118202209473,0.0,17755.49609375,0.0,1.7280938625335693,0.0,0.05600903183221817,0.0,0.014308764139811197,0.0,0.004520745277404785,0.0,-1962.6180419921875,0.0,33071970.0,0.0,0.869607295907713,0.0,344.8749769006731,0.0,25.10063362121582,0.0,3.3651429870473,0.0,-70.37746385305063,0.0,3.1456650317061845,0.0,H(100-70%),Discharge,Discharge_H(100-70%)
1680,b1c11,628,-2,0,1.0041615,3.2785050868988037,0.020305419340729713,0.7501598127513482,-0.868744375301298,30.586402893066406,1.2415103912353516,3035.649169921875,3.7694766521453857,0.5026425123214722,-27.345402516333106,-2.567605316500642,-0.640574537720461,-0.7437405206535397,3.181581071569472,4.886801719665527,-1.8243350982666016,0.0,12.657367706298828,0.0,6410.8505859375,0.0,1.114578127861023,0.0,0.033134665340185165,0.0,0.00964610735575358,0.0,0.003031859397888184,0.0,-2742.116455078125,0.0,45759360.0,0.0,0.8747404514483634,0.0,395.0080144681559,0.0,19.46568489074707,0.0,2.3065866442311935,0.0,-111.46647419325738,0.0,3.160973388231733,0.0,H(100-70%),Discharge,Discharge_H(100-70%)
1681,b1c11,628,-2,0,1.0041615,3.1413376331329346,0.0001376197615172714,-0.049034751016564064,-1.1647075213310083,31.3665771484375,1.1956100463867188,6065.0244140625,4.000045299530029,2.150588507277007e-08,-814.0751235086244,1.356782084951224,-0.06192055455150165,-0.9935679137843834,3.1400384141604145,0.002199564827606082,-0.011127004399895668,0.0,4.5424560084939e-05,0.0,2576.77685546875,0.0,0.057066719979047775,0.0,0.0,0.0,0.009310581419203016,0.0,0.0029651167657640245,0.0,-10.01418399810791,0.0,36.79258728027344,0.0,0.9873788427417751,0.0,403.08933895889584,0.0,0.37142467498779297,0.0,2.0948341605149627,0.0,-13.034595484207156,0.0,3.1339262579120613,0.0,H(100-70%),Discharge,Discharge_H(100-70%)
1682,b1c11,628,-2,0,1.0041615,3.2487542629241943,0.01979062519967556,1.0302025514749773,-0.35200953013142344,30.80956268310547,1.7282981872558594,3051.661865234375,3.815598964691162,0.41062310338020325,-27.711010003291314,1.0840455509693219,-0.6351927533601648,-0.7512776300612269,3.1648167491328683,3.9176886081695557,-1.4579845666885376,0.0,10.628754615783691,0.0,5563.02880859375,0.0,1.7276132106781006,0.0,0.033134665340185165,0.0,0.014287100897894965,0.0,0.0045143530103895395,0.0,-2190.01708984375,0.0,37713340.0,0.0,0.8695040149280343,0.0,373.12510474038424,0.0,19.577308654785156,0.0,3.3733747342372484,0.0,-73.39428257364274,0.0,3.145197151383046,0.0,H(100-70%),Discharge,Discharge_H(100-70%)
1683,b1c11,629,-2,0,1.0040156,3.243941307067871,0.019083505496382713,1.1060472195607343,-0.16587427466012095,30.739883422851562,1.6999950408935547,5409.9326171875,3.825343608856201,0.3894226849079132,-27.824755705177083,1.144595816044962,-0.6379633589570312,-0.7088352884028074,3.164383543795504,3.700080394744873,-1.3552250862121582,0.0,9.817501068115234,0.0,10881.2080078125,0.0,1.7260984182357788,0.0,0.05480518192052841,0.0,0.014296539094712998,0.0,0.004517953660753038,0.0,-2035.435791015625,0.0,33983144.0,0.0,0.8696415983995187,0.0,364.92102526409406,0.0,18.069631576538086,0.0,3.3670620679958634,0.0,-71.75803138432691,0.0,3.1450661009136502,0.0,H(100-70%),Discharge,Discharge_H(100-70%)
1684,b1c11,629,-2,0,1.0040156,3.2755281925201416,0.019808953627943993,0.7993024452799329,-0.778580509091094,30.502893447875977,1.168905258178711,5107.80224609375,3.7767183780670166,0.4870144724845886,-27.904685315913444,-3.2955591423469355,-0.6440697024171264,-0.6913919292738386,3.181109786959551,4.720330715179443,-1.734541654586792,0.0,11.93252182006836,0.0,12868.7333984375,0.0,1.1140161752700806,0.0,0.05480518192052841,0.0,0.009655840131971571,0.0,0.0030353681246439615,0.0,-2606.89892578125,0.0,42083712.0,0.0,0.8749461447168626,0.0,368.1936360793463,0.0,17.885295867919922,0.0,2.3045152557390876,0.0,-111.04327684602202,0.0,3.1617010012917928,0.0,H(100-70%),Discharge,Discharge_H(100-70%)
1685,b1c11,629,-2,0,1.0040156,3.1400699615478516,0.0001225476444233209,0.08856701211795326,-0.9582861042507886,31.295286178588867,1.1718311309814453,8632.6806640625,3.999990224838257,2.879859906101956e-08,-812.8031754143395,0.7822004381331205,0.32812728331057067,-0.9945992076056203,3.139599572243799,0.001976515632122755,-0.010874793864786625,0.0,4.7412675485247746e-05,0.0,3400.759765625,0.0,0.05689242109656334,0.0,0.0,0.0,0.009309005737304688,0.0,0.002965029345618354,0.0,-9.787328720092773,0.0,38.403987884521484,0.0,0.9873762287540259,0.0,390.1344638629819,0.0,0.37879854440689087,0.0,2.0945361310756265,0.0,-12.976200479108456,0.0,3.1337143025482286,0.0,H(100-70%),Discharge,Discharge_H(100-70%)
1686,b1c11,630,-2,0,1.0039012,3.2503879070281982,0.02012345753610134,1.007062460829931,-0.4037908508223129,30.763837814331055,1.5226364135742188,2881.71240234375,3.805954694747925,0.41738057136535645,-27.0656545969142,0.2946436141777333,-0.6494947089080614,-0.7032580484125467,3.1645231723459553,3.9416370391845703,-1.4074450731277466,0.0,10.287785530090332,0.0,68010.4296875,0.0,1.716068148612976,0.0,0.05184376239776611,0.0,0.01419183095296224,0.0,0.004484666188557943,0.0,-2145.867919921875,0.0,37315616.0,0.0,0.8694631417325401,0.0,321.7918737279952,0.0,40.75993347167969,0.0,3.3594806691233043,0.0,-71.70725483593164,0.0,3.144148260954267,0.0,H(100-70%),Discharge,Discharge_H(100-70%)
1687,b1c11,630,-2,0,1.0039012,3.13796329498291,0.0001238239201484248,0.24235484419100056,-1.080887351899548,31.3233642578125,1.0563888549804688,5612.529296875,4.000029563903809,3.352849020643589e-08,-847.2882933525898,0.032310482264486906,-0.10733582242518723,-0.9949358187671719,3.1391242698913513,0.001976008526980877,-0.011620857752859592,0.0,4.207739402772859e-05,0.0,2401.31201171875,0.0,0.05358394607901573,0.0,0.0,0.0,0.009018337461683484,0.0,0.002872882948981391,0.0,-10.45870304107666,0.0,34.082366943359375,0.0,0.987729900592855,0.0,367.5824220171846,0.0,0.2791193723678589,0.0,2.029096596322899,0.0,-13.001719198202865,0.0,3.1318751941282823,0.0,H(100-70%),Discharge,Discharge_H(100-70%)
1688,b1c11,630,-2,0,1.0039012,3.28605580329895,0.020462414249777794,0.6875387490480567,-0.9638366173476416,30.53180694580078,1.0595226287841797,1151.9310302734375,3.7487287521362305,0.5260735750198364,-25.315724904347167,-4.649100588606079,-0.6564898509030687,-0.6690792319743438,3.181489293896731,5.08750057220459,-1.8248757123947144,0.0,12.603144645690918,0.0,87633.5078125,0.0,1.1029170751571655,0.0,0.05184376239776611,0.0,0.009550725089179144,0.0,0.0030019664764404297,0.0,-2784.1640625,0.0,46690424.0,0.0,0.8747858898969272,0.0,326.45623940044106,0.0,40.55488586425781,0.0,2.2965252838445203,0.0,-118.97666458241879,0.0,3.164200700294775,0.0,H(100-70%),Discharge,Discharge_H(100-70%)
1689,b1c11,631,-2,0,1.0028862,3.280107259750366,0.01923753321170807,0.7703096747284194,-0.7589217478845383,30.422945022583008,1.1783924102783203,1945.1904296875,3.7748258113861084,0.49598005414009094,-24.96074052993787,-4.047342616184862,-0.6441858924401634,-0.6924706652860216,3.1813964374200725,4.836280822753906,-1.734724998474121,0.0,11.987611770629883,0.0,20922.05078125,0.0,1.1013432741165161,0.0,0.05156627669930458,0.0,0.00953086429172092,0.0,0.0029958113034566245,0.0,-2644.080078125,0.0,43908608.0,0.0,0.8746754512208202,0.0,373.74803557186857,0.0,26.4053955078125,0.0,2.2759411828653064,0.0,-111.42503274482104,0.0,3.163769732744467,0.0,H(100-70%),Discharge,Discharge_H(100-70%)
1690,b1c11,631,-2,0,1.0028862,3.1411757469177246,0.0001239833072759211,-0.08257771793991671,-1.075555050123969,31.220848083496094,1.1155471801757812,4763.1318359375,3.999967336654663,2.9477632779162377e-08,-849.6993927904056,0.6119527136627079,0.4190710164012176,-0.9937545664796521,3.1390084347620903,0.002004086971282959,-0.011555725708603859,0.0,4.136320058023557e-05,0.0,2087.1826171875,0.0,0.05338265746831894,0.0,0.0,0.0,0.009019627041286893,0.0,0.0028733997874789766,0.0,-10.400283813476562,0.0,33.50489044189453,0.0,0.9877955326350554,0.0,388.0974334312013,0.0,0.29000070691108704,0.0,2.02945885203453,0.0,-13.109442309349976,0.0,3.1339662552691423,0.0,H(100-70%),Discharge,Discharge_H(100-70%)
1691,b1c11,631,-2,0,1.0028862,3.25288462638855,0.019079994410276413,1.0044955578922679,-0.32568724088401835,30.628395080566406,1.6546268463134766,2272.6796875,3.815744638442993,0.41333630681037903,-25.634415681576854,0.30484101643296413,-0.6361748530216302,-0.7122149879180568,3.164398065509271,3.9631288051605225,-1.4184070825576782,0.0,10.23050594329834,0.0,17309.666015625,0.0,1.7149102687835693,0.0,0.05156627669930458,0.0,0.014171954260932075,0.0,0.004478562143113878,0.0,-2160.50732421875,0.0,36883064.0,0.0,0.8694270627186448,0.0,357.10206093962427,0.0,26.48194694519043,0.0,3.3462366217116983,0.0,-73.90862335013846,0.0,3.147316785634135,0.0,H(100-70%),Discharge,Discharge_H(100-70%)
1692,b1c11,632,-2,0,1.0024723,3.280372381210327,0.01994076557457447,0.7592116924772513,-0.833028431837044,30.420785903930664,1.160257339477539,4030.881591796875,3.7646162509918213,0.5141292810440063,-25.832502905817492,-4.042118946434714,-0.6484805221236773,-0.705551977119879,3.181281238053854,5.000731468200684,-1.8211191892623901,0.0,12.520726203918457,0.0,11559.6572265625,0.0,1.0981589555740356,0.0,0.051476772874593735,0.0,0.009499635696411133,0.0,0.0029861034287346736,0.0,-2751.73828125,0.0,43892612.0,0.0,0.874668015549541,0.0,382.6614201291638,0.0,20.261938095092773,0.0,2.2746766033266628,0.0,-116.79302638090616,0.0,3.1633159538369764,0.0,H(100-70%),Discharge,Discharge_H(100-70%)
1693,b1c11,632,-2,0,1.0024723,3.139549732208252,0.00014027506404090673,-0.008400699514321945,-1.3093852226157119,31.238101959228516,1.163736343383789,4018.966796875,4.000049114227295,2.171499247083375e-08,-851.1003530623601,0.39584404410827956,0.16718942037931092,-0.9965621258686017,3.1389364081827305,0.0022519901394844055,-0.01101776398718357,0.0,4.5991517254151404e-05,0.0,2215.822509765625,0.0,0.053340181708335876,0.0,0.0,0.0,0.009018487930297851,0.0,0.002873102823893229,0.0,-9.915864944458008,0.0,37.252113342285156,0.0,0.9877834294485683,0.0,404.9042134850987,0.0,0.3599962592124939,0.0,2.0291100438014626,0.0,-13.029039571754884,0.0,3.1320278207547187,0.0,H(100-70%),Discharge,Discharge_H(100-70%)
1694,b1c11,632,-2,0,1.0024723,3.248227119445801,0.019555339589715004,1.0466914235012075,-0.28732678188124794,30.665372848510742,1.6441650390625,3426.048583984375,3.8145501613616943,0.4143328368663788,-27.08647724818764,0.4312039930376106,-0.6409542755181171,-0.7121767555324456,3.164259308689517,3.949043035507202,-1.4331995248794556,0.0,10.38948917388916,0.0,9473.224609375,0.0,1.7119065523147583,0.0,0.051476772874593735,0.0,0.014141100777520075,0.0,0.004469007915920682,0.0,-2164.168212890625,0.0,35752940.0,0.0,0.8693854017532738,0.0,363.9718251734154,0.0,20.406038284301758,0.0,3.339997673099919,0.0,-71.4596404626818,0.0,3.1444926816250485,0.0,H(100-70%),Discharge,Discharge_H(100-70%)
1695,b1c11,633,-2,0,1.0025253,3.250638246536255,0.01952832005918026,1.0259150289797034,-0.33288149590941973,30.796058654785156,1.6820335388183594,3763.583984375,3.812335252761841,0.42028191685676575,-26.52954697971197,0.7620331714708628,-0.6397737379412297,-0.7566738539895954,3.164731071896597,4.017343044281006,-1.4531269073486328,0.0,10.610189437866211,0.0,8406.3876953125,0.0,1.715282917022705,0.0,0.05272701755166054,0.0,0.014187655978732639,0.0,0.004483052359686958,0.0,-2221.431884765625,0.0,38997532.0,0.0,0.8694732529668884,0.0,365.9050791467296,0.0,22.8406982421875,0.0,3.35290194603058,0.0,-74.49394830411573,0.0,3.1465485107482483,0.0,H(100-70%),Discharge,Discharge_H(100-70%)
1696,b1c11,633,-2,0,1.0025253,3.278099298477173,0.019906600937247276,0.7756375457201303,-0.8040093373465287,30.59874153137207,1.1125259399414062,4081.36767578125,3.7695846557617188,0.5061933994293213,-26.66141473389077,-4.022707952349239,-0.6459288089032833,-0.7613092584432681,3.181706463784902,4.922911643981934,-1.7855236530303955,0.0,12.469423294067383,0.0,9969.5087890625,0.0,1.1020467281341553,0.0,0.05272701755166054,0.0,0.009545045428805882,0.0,0.0029999764760335287,0.0,-2731.424072265625,0.0,46609804.0,0.0,0.8748029349927481,0.0,370.198234104448,0.0,22.76233673095703,0.0,2.2824784923120403,0.0,-112.88305778104183,0.0,3.1622076044811194,0.0,H(100-70%),Discharge,Discharge_H(100-70%)
1697,b1c11,633,-2,0,1.0025253,3.1409695148468018,0.00012535869609564543,-0.15175391086478512,-1.1266402768558768,31.370590209960938,1.0332489013671875,4084.206298828125,3.999988555908203,1.833254970051712e-08,-845.243827887844,0.018163088514088876,0.0801174617024941,-0.9943619427666712,3.1393447878545166,0.0020089212339371443,-0.01161744724959135,0.0,4.182821066933684e-05,0.0,2896.440673828125,0.0,0.053450241684913635,0.0,0.0,0.0,0.009019588894314236,0.0,0.002873079776763916,0.0,-10.455755233764648,0.0,33.881065368652344,0.0,0.987733566565763,0.0,345.1375651218207,0.0,0.29369115829467773,0.0,2.0294247210241783,0.0,-13.026381004002385,0.0,3.133836028867476,0.0,H(100-70%),Discharge,Discharge_H(100-70%)
1698,b1c11,634,-2,0,1.0019419,3.1396501064300537,0.0001274208480026573,0.04803466493351547,-1.0772213444512837,31.47670555114746,1.1294422149658203,4663.0537109375,4.000040531158447,2.7022370119311745e-08,-819.7204552644218,0.0871362130373739,-0.4564262509682943,-0.9946965997915651,3.139433517142888,0.0020177611149847507,-0.010880897752940655,0.0,4.651853669201955e-05,0.0,2539.12109375,0.0,0.05683588609099388,0.0,0.0,0.0,0.009310729768541123,0.0,0.002965735329522027,0.0,-9.792723655700684,0.0,37.67965316772461,0.0,0.9873655061991842,0.0,375.22058319297605,0.0,0.37817806005477905,0.0,2.094872181725403,0.0,-13.046967919003025,0.0,3.1331581810234788,0.0,H(100-70%),Discharge,Discharge_H(100-70%)
1699,b1c11,634,-2,0,1.0019419,3.2451183795928955,0.01938110776245594,1.0711728725491505,-0.2390722076838392,30.943519592285156,1.5949134826660156,1971.07666015625,3.823275089263916,0.3986988961696625,-27.935790762972754,0.5086918933920518,-0.6327646879452311,-0.7257741273151173,3.164426914343577,3.8047728538513184,-1.3701201677322388,0.0,9.976523399353027,0.0,6336.61962890625,0.0,1.7371463775634766,0.0,0.05138204246759415,0.0,0.014387311935424805,0.0,0.004546577135721842,0.0,-2057.892822265625,0.0,34211028.0,0.0,0.8695613935665402,0.0,346.46090912103773,0.0,21.72608184814453,0.0,3.3901871018109824,0.0,-71.29428295021353,0.0,3.1440854202339468,0.0,H(100-70%),Discharge,Discharge_H(100-70%)
1700,b1c11,634,-2,0,1.0019419,3.2803633213043213,0.020021498203277588,0.7359267407221826,-0.864342439197384,30.689756393432617,1.0570125579833984,1535.5682373046875,3.769052743911743,0.5084390044212341,-26.676129398440256,-5.5217744964145155,-0.6396553960727266,-0.7137247270343173,3.1824498349708215,4.959868907928467,-1.7926967144012451,0.0,12.324217796325684,0.0,7484.216796875,0.0,1.0869650840759277,0.0,0.05138204246759415,0.0,0.00945461803012424,0.0,0.0029708613289727106,0.0,-2694.564208984375,0.0,43134656.0,0.0,0.8751884221512031,0.0,349.16056612113397,0.0,21.538393020629883,0.0,2.2611191875802135,0.0,-112.26291518795126,0.0,3.1621493635970954,0.0,H(100-70%),Discharge,Discharge_H(100-70%)
1701,b1c11,635,-2,0,1.0012981,3.140510320663452,0.0001512238959548995,0.05230808914739042,-1.1976765998518923,31.30060386657715,1.0381622314453125,5002.23291015625,4.000052452087402,3.350936239598923e-08,-800.1976541854613,-0.11154905774484947,-0.08630820235039101,-0.9955316214818408,3.139657212537379,0.0024151105899363756,-0.010774219408631325,0.0,4.982031532563269e-05,0.0,2354.2685546875,0.0,0.057694219052791595,0.0,0.0,0.0,0.009311033884684244,0.0,0.0029656208886040584,0.0,-9.696686744689941,0.0,40.35350036621094,0.0,0.9872075013176842,0.0,349.94772518230974,0.0,0.40194469690322876,0.0,2.0949315028363342,0.0,-13.23608130274742,0.0,3.132706008058278,0.0,H(100-70%),Discharge,Discharge_H(100-70%)
