,cell,cyc,soc_label,mode_label,capacity,c1_1_mean_v,c1_2_var_v,c1_3_skew_v,c1_4_kurt_v,c1_5_mean_t,c1_6_delta_t,c1_7_dtdt,c1_8_mean_i,c1_9_var_i,c1_10_ent_v,c1_11_ent_t,c1_12_corr_vi,c1_13_corr_vt,c1_14_de_dq,c1_15_power_var,c2_dis_1,c3_cha_1,c2_dis_2,c3_cha_2,c2_dis_3,c3_cha_3,c2_dis_4,c3_cha_4,c2_dis_5,c3_cha_5,c2_dis_6,c3_cha_6,c2_dis_7,c3_cha_7,c2_dis_8,c3_cha_8,c2_dis_9,c3_cha_9,c2_dis_10,c3_cha_10,c2_dis_11,c3_cha_11,c2_dis_12,c3_cha_12,c2_dis_13,c3_cha_13,c2_dis_14,c3_cha_14,c2_dis_15,c3_cha_15,SOC,Mode,Scenario
1549,b3c38,718,-2,0,1.0498153,3.264754295349121,0.018446166068315506,0.9326648478886573,-0.5470349683039029,33.37698745727539,1.4628105163574219,0.1277545988559723,3.822843313217163,0.3967275619506836,-28.86268186465656,-0.5633678531526147,-0.6071578876853011,-0.7018633774347816,3.1772791070059556,3.8659844398498535,-1.4693787097930908,0.0,10.792938232421875,0.0,34.37344741821289,0.0,1.74159574508667,0.0,0.028063591569662094,0.0,0.015058875613742405,0.0,0.004739550484551324,0.0,-2108.278076171875,0.0,33700068.0,0.0,0.8752271835300653,0.0,298.9385591224127,0.0,17.917104721069336,0.0,3.548185391722053,0.0,-66.64098325781812,0.0,3.159945206651183,0.0,H(100-70%),Discharge,Discharge_H(100-70%)
1550,b3c38,718,-2,0,1.0498153,3.2961907386779785,0.018630698323249817,0.6338141231095322,-1.0133580541794491,33.16217803955078,0.9924430847167969,0.07280728220939636,3.7757821083068848,0.49155572056770325,-27.91312636476645,-7.6739512589924725,-0.6132589699886289,-0.6682508945982698,3.1926745578825053,4.884498596191406,-1.8625991344451904,0.0,12.977683067321777,0.0,43.79875564575195,0.0,1.118314504623413,0.0,0.028063591569662094,0.0,0.010096827612982856,0.0,0.003162497944302029,0.0,-2674.22802734375,0.0,41286440.0,0.0,0.8800368584604463,0.0,299.27817761458687,0.0,17.882492065429688,0.0,2.4096541539685625,0.0,-104.58765413402601,0.0,3.1764380487071935,0.0,H(100-70%),Discharge,Discharge_H(100-70%)
1551,b3c38,720,-2,0,1.0497576,3.2629425525665283,0.018198130652308464,0.9520204924185511,-0.4936676835269469,33.29941940307617,1.5074615478515625,0.1868608444929123,3.826878786087036,0.38912805914878845,-29.445038768288843,0.016019794979074242,-0.6075366592756122,-0.7217272816935498,3.176845389047655,3.7881062030792236,-1.4376983642578125,0.0,10.855402946472168,0.0,6.055519104003906,0.0,1.748685359954834,0.0,0.06168064847588539,0.0,0.0151544984181722,0.0,0.004770297474331326,0.0,-2083.85302734375,0.0,34731832.0,0.0,0.8754758602734939,0.0,304.6202837483335,0.0,17.88271141052246,0.0,3.566801652681818,0.0,-65.7132159100894,0.0,3.159503629260165,0.0,H(100-70%),Discharge,Discharge_H(100-70%)
1552,b3c38,720,-2,0,1.0497576,3.29624080657959,0.018400177359580994,0.6350047521112514,-0.9942301123475628,33.07465362548828,1.0339813232421875,0.14975491166114807,3.777430295944214,0.48930463194847107,-27.72981779154803,-5.878017004870881,-0.6146619063821283,-0.7031711910204683,3.193256643000727,4.862066745758057,-1.8516253232955933,0.0,13.245479583740234,0.0,7.841730117797852,0.0,1.0905275344848633,0.0,0.06168064847588539,0.0,0.009898175133599176,0.0,0.003099711471133762,0.0,-2685.719970703125,0.0,43205288.0,0.0,0.880488851012496,0.0,316.04158432413726,0.0,17.84676170349121,0.0,2.3611191417926882,0.0,-106.24101032242864,0.0,3.1770994594235087,0.0,H(100-70%),Discharge,Discharge_H(100-70%)
1553,b3c38,720,-2,0,1.0497576,3.155135154724121,0.00010909032425843179,0.06398023236845843,-1.1425482540228016,33.81980514526367,1.0435600280761719,0.36733439564704895,3.999993085861206,2.5699909755871886e-08,-928.760373532974,0.1482519723564779,0.37867531047366354,-0.9960654775367968,3.1545857300658,0.0017616773257032037,-0.012650169432163239,0.0,2.9307866498129442e-06,0.0,0.0023213140666484833,0.0,0.05441442131996155,0.0,0.0,0.0,0.009954113430447048,0.0,0.0031554420789082845,0.0,-11.38515853881836,0.0,2.373627185821533,0.0,0.9886802870967927,0.0,330.61276018633833,0.0,0.05742799490690231,0.0,2.2396826479963603,0.0,-11.138555171335385,0.0,3.1488755290931723,0.0,H(100-70%),Discharge,Discharge_H(100-70%)
1554,b3c38,724,-2,0,1.049539,3.295917510986328,0.018676385283470154,0.6359804051422409,-1.0073984379071275,33.058738708496094,1.0228385925292969,-0.046574078500270844,3.7729012966156006,0.4946545362472534,-27.857078717207,-6.052798036579499,-0.6187692027793357,-0.6657764789609785,3.192283911229377,4.901237487792969,-1.8505334854125977,0.0,12.85188102722168,0.0,34.61104965209961,0.0,1.1178243160247803,0.0,0.07339368760585785,0.0,0.010095115237765842,0.0,0.003162348535325792,0.0,-2698.2197265625,0.0,43185400.0,0.0,0.8801027301160835,0.0,300.6115727835409,0.0,17.68466567993164,0.0,2.411063081295941,0.0,-104.68582586378382,0.0,3.176044724154193,0.0,H(100-70%),Discharge,Discharge_H(100-70%)
1555,b3c38,724,-2,0,1.049539,3.154719591140747,0.00010144134284928441,0.05919711037913693,-1.1460031024865929,33.80323791503906,1.0337257385253906,0.3573835492134094,3.9999735355377197,4.086779625822601e-08,-975.7270559964445,-0.04319840803539757,-0.19003027525053792,-0.9968110395919015,3.1541751606519677,0.0016136744525283575,-0.01254337839782238,0.0,3.264342012698762e-06,0.0,0.0015406273305416107,0.0,0.05072856694459915,0.0,0.0,0.0,0.009662691752115886,0.0,0.003063460456000434,0.0,-11.289148330688477,0.0,2.644731044769287,0.0,0.9890984473449944,0.0,321.4706598112225,0.0,0.06801687180995941,0.0,2.174136174328762,0.0,-11.056935567917607,0.0,3.1486732601964658,0.0,H(100-70%),Discharge,Discharge_H(100-70%)
1556,b3c38,724,-2,0,1.049539,3.2644646167755127,0.018486173823475838,0.9346882481276196,-0.5402870174468619,33.26887130737305,1.51849365234375,0.03385446220636368,3.8205606937408447,0.39938944578170776,-28.90499901509948,-0.31080296071186425,-0.6125683294559361,-0.7043369306523065,3.1768893448753026,3.879869222640991,-1.459864616394043,0.0,10.686454772949219,0.0,27.162668228149414,0.0,1.7414124011993408,0.0,0.07339368760585785,0.0,0.015061088138156467,0.0,0.004740828408135308,0.0,-2127.16015625,0.0,35217016.0,0.0,0.8753112131741931,0.0,299.9995495995091,0.0,17.71612548828125,0.0,3.550812498439925,0.0,-66.67750130222808,0.0,3.1595731786748003,0.0,H(100-70%),Discharge,Discharge_H(100-70%)
1557,b3c38,733,-2,0,1.049178,3.293050765991211,0.018194135278463364,0.6672362670625449,-0.9440375506736349,33.04991912841797,1.0029335021972656,0.14506086707115173,3.7876124382019043,0.47110599279403687,-28.21439441342133,-6.6191463595528415,-0.6088047469638063,-0.7058295592747825,3.192449978347295,4.6844096183776855,-1.8061796426773071,0.0,13.093156814575195,0.0,-0.16754117608070374,0.0,1.1143302917480469,0.0,0.0566711388528347,0.0,0.010068221622043187,0.0,0.003153759903377957,0.0,-2550.24755859375,0.0,39237000.0,0.0,0.8801162542567723,0.0,311.06598632935425,0.0,19.771434783935547,0.0,2.3952854481830723,0.0,-103.39261479978433,0.0,3.1762069501686785,0.0,H(100-70%),Discharge,Discharge_H(100-70%)
1558,b3c38,733,-2,0,1.049178,3.1548588275909424,0.00010251897037960589,0.053779536568913135,-1.1510199096585743,33.796051025390625,0.9861564636230469,0.34612220525741577,3.999985694885254,2.920647013127109e-08,-976.9491185891334,-0.6996960876063462,-0.05083221439092013,-0.9946033161996437,3.1543201777852854,0.0016384120099246502,-0.012526016682386398,0.0,1.7009371049425681e-06,0.0,0.0010499292984604836,0.0,0.05049560219049454,0.0,0.0,0.0,0.009667061699761285,0.0,0.003064705000983344,0.0,-11.273473739624023,0.0,1.377737283706665,0.0,0.989109151656022,0.0,311.38067346192884,0.0,0.04125799983739853,0.0,2.175108038390753,0.0,-11.110866099233396,0.0,3.1487811480047947,0.0,H(100-70%),Discharge,Discharge_H(100-70%)
1559,b3c38,733,-2,0,1.049178,3.2618324756622314,0.01794479414820671,0.9669838972125836,-0.4535383159938009,33.2628288269043,1.4601211547851562,0.18238946795463562,3.832740068435669,0.37854284048080444,-29.284362754898403,-0.44612045604747985,-0.6018971414971593,-0.7277719907174134,3.177001303412547,3.693779468536377,-1.4201046228408813,0.0,10.819249153137207,0.0,-0.13090042769908905,0.0,1.7378811836242676,0.0,0.0566711388528347,0.0,0.015034993489583334,0.0,0.0047324477301703555,0.0,-2003.7974853515625,0.0,31882638.0,0.0,0.8753337908338029,0.0,302.87185240002526,0.0,19.79166603088379,0.0,3.5333823377964317,0.0,-65.7310876879621,0.0,3.159664726109833,0.0,H(100-70%),Discharge,Discharge_H(100-70%)
1560,b3c38,734,-2,0,1.049157,3.2973248958587646,0.01866958662867546,0.6099872028963113,-1.0578575326374,33.08236312866211,1.0121688842773438,0.39238980412483215,3.7802340984344482,0.45491331815719604,-27.463393664563434,-7.349406255909771,-0.614528478043058,-0.6634865626837186,3.192681838662507,4.468613624572754,-1.9598487615585327,0.0,14.21295166015625,0.0,34.69688415527344,0.0,1.1034932136535645,0.0,0.05361507460474968,0.0,0.010027567545572916,0.0,0.003140797350141737,0.0,-2679.98095703125,0.0,38150104.0,0.0,0.8806310805365675,0.0,315.74544716697363,0.0,18.405170440673828,0.0,2.3901242528574107,0.0,-105.77712381205707,0.0,3.176460579883003,0.0,H(100-70%),Discharge,Discharge_H(100-70%)
1561,b3c38,734,-2,0,1.049157,3.1550862789154053,0.00010274773376295343,0.05868644160520567,-1.1384368296531537,33.85148620605469,1.0131034851074219,0.36646610498428345,3.9999146461486816,4.683801435589885e-08,-962.7966688690599,-0.44815854499918883,0.36316914573858267,-0.9956367034424122,3.154537790000484,0.0016644971910864115,-0.012663116678595543,0.0,3.4782635793817462e-06,0.0,0.00085094990208745,0.0,0.05133640021085739,0.0,0.0,0.0,0.009671830071343316,0.0,0.0030660051769680445,0.0,-11.397077560424805,0.0,2.8175888061523438,0.0,0.9889876921922397,0.0,329.6343124603729,0.0,0.07052433490753174,0.0,2.176259158425702,0.0,-11.115952999792492,0.0,3.1490018359797416,0.0,H(100-70%),Discharge,Discharge_H(100-70%)
1562,b3c38,734,-2,0,1.049157,3.2656450271606445,0.018534783273935318,0.9109377421830787,-0.6037675460349008,33.30009841918945,1.4798126220703125,0.3785908818244934,3.826323986053467,0.36743494868278503,-29.156764111194406,-0.767133803199896,-0.6088405977718087,-0.703633975327011,3.177186563878309,3.53603458404541,-1.545940637588501,0.0,11.827592849731445,0.0,27.230348587036133,0.0,1.7242978811264038,0.0,0.05361507460474968,0.0,0.014997794893052844,0.0,0.004720463752746582,0.0,-2112.78857421875,0.0,31235412.0,0.0,0.8758515652545801,0.0,308.7048172059872,0.0,18.451059341430664,0.0,3.530441729429797,0.0,-67.21694524953294,0.0,3.1598712114086593,0.0,H(100-70%),Discharge,Discharge_H(100-70%)
1563,b3c38,741,-2,0,1.0488747,3.1552155017852783,0.00010909216507570818,0.06883504017393881,-1.1420619608004088,33.8303337097168,1.0559196472167969,0.33552980422973633,4.000107765197754,3.087539468538125e-08,-928.4400227371996,0.25798758167971075,0.10226276727801371,-0.9937419792696435,3.1546690390464627,0.0017506472067907453,-0.0126565620303154,0.0,3.862763605866348e-06,0.0,0.001527798711322248,0.0,0.05434087663888931,0.0,0.0,0.0,0.009952170054117838,0.0,0.00315474271774292,0.0,-11.390631675720215,0.0,3.128788709640503,0.0,0.9886775033609726,0.0,301.91511275623816,0.0,0.08293969184160233,0.0,2.2391223028397254,0.0,-11.138356051710984,0.0,3.148955608030759,0.0,H(100-70%),Discharge,Discharge_H(100-70%)
1564,b3c38,741,-2,0,1.0488747,3.2632453441619873,0.018227843567728996,0.9462068731056366,-0.512218758660723,33.319034576416016,1.5088386535644531,0.13344576954841614,3.827887535095215,0.3805643916130066,-28.799667869560306,-0.11225004473514616,-0.6073692320820273,-0.7072220550008611,3.176935853018098,3.695152759552002,-1.4557987451553345,0.0,11.069055557250977,0.0,6.38560152053833,0.0,1.7532724142074585,0.0,0.05727279931306839,0.0,0.015136079788208008,0.0,0.004764364030626085,0.0,-2061.1123046875,0.0,33211040.0,0.0,0.8750823193985836,0.0,295.1461573128026,0.0,20.071928024291992,0.0,3.561581258755381,0.0,-65.87960868205901,0.0,3.1595826682583623,0.0,H(100-70%),Discharge,Discharge_H(100-70%)
1565,b3c38,741,-2,0,1.0488747,3.2966041564941406,0.01842033676803112,0.6283092787594935,-1.0101375835669806,33.094696044921875,0.9823379516601562,0.08028785139322281,3.778689384460449,0.478404700756073,-27.55266159986511,-7.19348393548196,-0.6141647256155183,-0.6802482574736596,3.1933685092385042,4.74301290512085,-1.8749548196792603,0.0,13.501799583435059,0.0,8.26993465423584,0.0,1.0929439067840576,0.0,0.05727279931306839,0.0,0.009880987803141277,0.0,0.003094220691257053,0.0,-2656.3544921875,0.0,41278224.0,0.0,0.8801286113632721,0.0,300.6087553244043,0.0,20.019573211669922,0.0,2.3563331499874214,0.0,-106.59929457259139,0.0,3.177192340132341,0.0,H(100-70%),Discharge,Discharge_H(100-70%)
1566,b3c38,750,-2,0,1.0485132,3.2976441383361816,0.01860996149480343,0.6221681374178962,-1.026382072154427,33.151973724365234,0.9892349243164062,0.6056474447250366,3.7710487842559814,0.4879413843154907,-27.78822752468859,-7.113010005607105,-0.622584937854933,-0.6775509449595267,3.1935203398833267,4.814900875091553,-1.876876950263977,0.0,13.073397636413574,0.0,46.98729705810547,0.0,1.082674264907837,0.0,0.05679028481245041,0.0,0.009859291712443034,0.0,0.0030872797966003417,0.0,-2745.68212890625,0.0,45374172.0,0.0,0.8808106317804153,0.0,306.06836951866165,0.0,15.635836601257324,0.0,2.3558092435172995,0.0,-107.37576038702284,0.0,3.1773228216062224,0.0,H(100-70%),Discharge,Discharge_H(100-70%)
1567,b3c38,750,-2,0,1.0485132,3.155366897583008,0.00010948750423267484,0.06993074008710576,-1.1490437534848208,33.89180374145508,1.0756568908691406,0.3785693347454071,3.9999682903289795,4.981219348110244e-08,-929.8830966542471,0.2680516299858612,0.057999637516089664,-0.9967570800871651,3.154822991339417,0.001755732111632824,-0.012635812163352966,0.0,2.9187303880462423e-06,0.0,0.001392180914990604,0.0,0.054303742945194244,0.0,0.0,0.0,0.009956410725911458,0.0,0.0031559329562717013,0.0,-11.372333526611328,0.0,2.3642454147338867,0.0,0.9886915007955155,0.0,340.7284556779052,0.0,0.06784475594758987,0.0,2.2402294012491244,0.0,-11.156871576229754,0.0,3.1490975247458084,0.0,H(100-70%),Discharge,Discharge_H(100-70%)
1568,b3c38,750,-2,0,1.0485132,3.2640810012817383,0.01842319220304489,0.9409603739670015,-0.5304570534689117,33.376129150390625,1.49859619140625,0.5504159927368164,3.8219242095947266,0.3885691165924072,-29.126897660698685,-0.5448412857190917,-0.6160091014281095,-0.7078914504095662,3.1770500992812214,3.7526535987854004,-1.457275390625,0.0,10.73833179473877,0.0,36.28156661987305,0.0,1.7389975786209106,0.0,0.05679028481245041,0.0,0.015115951961941189,0.0,0.0047578573226928714,0.0,-2130.32958984375,0.0,36469256.0,0.0,0.8757834699202535,0.0,312.4866999626376,0.0,15.660865783691406,0.0,3.56230977030203,0.0,-66.30204161594723,0.0,3.1596827926348716,0.0,H(100-70%),Discharge,Discharge_H(100-70%)
1569,b3c38,751,-2,0,1.0484414,3.295031785964966,0.018488122150301933,0.6572988306528736,-0.9617756986638288,33.18855285644531,0.8993873596191406,0.011653754860162735,3.770404815673828,0.5095975995063782,-27.483902789983464,-8.427997896248694,-0.6241939974292393,-0.6770686783866894,3.192921642539064,5.060473442077637,-1.8372535705566406,0.0,13.27383804321289,0.0,6.772130966186523,0.0,1.108197569847107,0.0,0.06111762300133705,0.0,0.010001259909735785,0.0,0.003132322099473741,0.0,-2748.47119140625,0.0,47449836.0,0.0,0.8799719740194603,0.0,270.70730964532606,0.0,19.25727081298828,0.0,2.3902533551156724,0.0,-105.00385807221222,0.0,3.1766600774876967,0.0,H(100-70%),Discharge,Discharge_H(100-70%)
1570,b3c38,751,-2,0,1.0484414,3.155301332473755,0.00010263884178129956,0.06651147447207237,-1.1440518909332495,33.87051773071289,0.9696121215820312,0.35200798511505127,3.99999737739563,3.5037178491847953e-08,-963.3082205391325,-1.0448678769471367,-0.013045279990583313,-0.9955341308682829,3.154749978155334,0.0016419690800830722,-0.012674568220973015,0.0,2.7705393677024404e-06,0.0,0.002545709256082773,0.0,0.051468975841999054,0.0,0.0,0.0,0.009659844504462348,0.0,0.0030619997448391384,0.0,-11.407114028930664,0.0,2.2439146041870117,0.0,0.9889931894836704,0.0,316.5563834002059,0.0,0.046720776706933975,0.0,2.1734680409409255,0.0,-11.124181174135437,0.0,3.1492190248039615,0.0,H(100-70%),Discharge,Discharge_H(100-70%)
1571,b3c38,751,-2,0,1.0484414,3.2634854316711426,0.018252579495310783,0.9580410263084643,-0.4766587865889709,33.38809585571289,1.3709869384765625,0.08067895472049713,3.819190502166748,0.4101282060146332,-29.219712724648755,-1.1693346563741547,-0.6173726841899388,-0.7025105021124636,3.1773989405598373,3.9935429096221924,-1.4444825649261475,0.0,10.980072021484375,0.0,5.296304702758789,0.0,1.7320504188537598,0.0,0.06111762300133705,0.0,0.014964965184529623,0.0,0.004709815979003907,0.0,-2159.356689453125,0.0,38504848.0,0.0,0.8752118302527525,0.0,280.16648931747807,0.0,19.27724266052246,0.0,3.5294320949517117,0.0,-66.59777535205026,0.0,3.1600577834496364,0.0,H(100-70%),Discharge,Discharge_H(100-70%)
1572,b3c38,762,-2,0,1.0479857,3.2964022159576416,0.018826240673661232,0.6263882484925783,-1.022395181170208,32.995689392089844,1.0178070068359375,0.19600838422775269,3.7690858840942383,0.503095269203186,-27.033956772109182,-6.344016955035601,-0.6200942468592274,-0.712144718474599,3.19177627884651,4.988816261291504,-1.9717085361480713,0.0,14.619824409484863,0.0,-23.90449333190918,0.0,1.1162495613098145,0.0,0.0535457544028759,0.0,0.010045901404486763,0.0,0.0031474325391981335,0.0,-2830.9404296875,0.0,44906324.0,0.0,0.8797053118098616,0.0,314.2016039393638,0.0,24.34854507446289,0.0,2.4018377944210774,0.0,-105.73416645923919,0.0,3.1755340601715054,0.0,H(100-70%),Discharge,Discharge_H(100-70%)
1573,b3c38,762,-2,0,1.0479857,3.154141664505005,0.00010214267240371555,0.06509920790492278,-1.1379844821482867,33.74696350097656,1.0006752014160156,0.3629167675971985,4.000051021575928,3.7002521935391997e-08,-965.0846016684401,-0.269510371448728,-0.09852511730102917,-0.9938691618954208,3.153599528480111,0.0016298664268106222,-0.012654741294682026,0.0,2.3099164536688477e-06,0.0,0.0014914348721504211,0.0,0.05110848322510719,0.0,0.0,0.0,0.009657473034328885,0.0,0.0030623647901746962,0.0,-11.389130592346191,0.0,1.8710933923721313,0.0,0.989004368741327,0.0,326.65884410029713,0.0,0.04616013169288635,0.0,2.1728762323130852,0.0,-11.09703186453819,0.0,3.1480764115844915,0.0,H(100-70%),Discharge,Discharge_H(100-70%)
1574,b3c38,762,-2,0,1.0479857,3.2647199630737305,0.018659019842743874,0.9257170973789154,-0.5611082030959271,33.206207275390625,1.4871330261230469,0.22705788910388947,3.817567825317383,0.40635642409324646,-28.730691888846085,-0.15246420563018276,-0.6140069679497083,-0.731633649864592,3.1763125955274734,3.9497432708740234,-1.5552936792373657,0.0,12.155717849731445,0.0,-18.7606258392334,0.0,1.7410892248153687,0.0,0.0535457544028759,0.0,0.015005129708184137,0.0,0.0047240718205769855,0.0,-2231.68115234375,0.0,36694548.0,0.0,0.8749135355248766,0.0,312.15213433136813,0.0,24.377531051635742,0.0,3.5404578773375137,0.0,-67.24787792247618,0.0,3.158968484041073,0.0,H(100-70%),Discharge,Discharge_H(100-70%)
1575,b3c38,768,-2,0,1.0476915,3.261923313140869,0.01796618662774563,0.9644948654934652,-0.4560413363984237,33.27736282348633,1.4161300659179688,0.23802964389324188,3.8322036266326904,0.3856331706047058,-29.294286043549555,-1.052953501116771,-0.599401271532726,-0.6948811396954379,3.176925176441534,3.7767136096954346,-1.419288992881775,0.0,10.763717651367188,0.0,4.156459331512451,0.0,1.7339465618133545,0.0,0.05849933251738548,0.0,0.015007119708591038,0.0,0.004723787307739258,0.0,-2031.8720703125,0.0,33479948.0,0.0,0.8753490115038149,0.0,289.86868231092257,0.0,17.743892669677734,0.0,3.52727027071179,0.0,-65.91982825766907,0.0,3.1595738526000856,0.0,H(100-70%),Discharge,Discharge_H(100-70%)
1576,b3c38,768,-2,0,1.0476915,3.293189525604248,0.018207203596830368,0.6647272827322652,-0.9440009283835957,33.071136474609375,0.9907417297363281,0.2211245596408844,3.78690505027771,0.4800366163253784,-27.566657999056055,-7.195430010679923,-0.6063845506847042,-0.6490028827834763,3.192397030808813,4.789571762084961,-1.8051406145095825,0.0,13.023197174072266,0.0,5.315110683441162,0.0,1.1113125085830688,0.0,0.05849933251738548,0.0,0.010045814514160156,0.0,0.003146793312496609,0.0,-2586.020263671875,0.0,41232912.0,0.0,0.8801262227845309,0.0,299.94966034261387,0.0,17.712045669555664,0.0,2.3903763597446215,0.0,-103.7436049331512,0.0,3.176131472968653,0.0,H(100-70%),Discharge,Discharge_H(100-70%)
1577,b3c38,768,-2,0,1.0476915,3.1547510623931885,0.00010220104741165414,0.06182854127071407,-1.1472802956079378,33.786739349365234,0.9859085083007812,0.3561113774776459,4.00003719329834,2.0613830642446374e-08,-971.3153323882825,-0.9392591891388121,-0.369661652398099,-0.9925804885422295,3.1542099694468706,0.001621919684112072,-0.01259593665599823,0.0,2.5401138827874092e-06,0.0,0.001037525711581111,0.0,0.050719961524009705,0.0,0.0,0.0,0.009656976064046224,0.0,0.003061614566379123,0.0,-11.336251258850098,0.0,2.0577192306518555,0.0,0.9890604191998665,0.0,320.4736518086628,0.0,0.05973096191883087,0.0,2.1727793176847374,0.0,-11.102531364690442,0.0,3.148681836310758,0.0,H(100-70%),Discharge,Discharge_H(100-70%)
1578,b3c38,784,-2,0,1.0471523,3.2663815021514893,0.01862272433936596,0.9268416882280481,-0.5662094818449108,33.54106140136719,1.3535423278808594,0.17797398567199707,3.8135383129119873,0.4110657870769501,-29.331045494998236,-1.4121524899109654,-0.620761906981797,-0.6922177704361862,3.1782005215676676,3.979919910430908,-1.5120747089385986,0.0,11.207511901855469,0.0,32.15932083129883,0.0,1.7250142097473145,0.0,0.055047664791345596,0.0,0.015040549172295465,0.0,0.004732410113016765,0.0,-2239.66552734375,0.0,38169160.0,0.0,0.876106600256929,0.0,272.16751904040734,0.0,17.038646697998047,0.0,3.5523565691011894,0.0,-67.0541942729152,0.0,3.160864270450645,0.0,H(100-70%),Discharge,Discharge_H(100-70%)
1579,b3c38,784,-2,0,1.0471523,3.156062602996826,0.0001024144803523086,0.06220743400875403,-1.1429034020599562,34.02670669555664,0.9762191772460938,0.35404425859451294,4.0000319480896,4.105139339571906e-08,-971.6256341129863,-1.2835227422268316,-0.10021627931061604,-0.9924241424595251,3.1555208181811003,0.001633914071135223,-0.012581862509250641,0.0,2.7524615688889753e-06,0.0,0.0014011699240654707,0.0,0.050831109285354614,0.0,0.0,0.0,0.009668945736355251,0.0,0.0030641359753078887,0.0,-11.32357120513916,0.0,2.2292187213897705,0.0,0.9890677285099214,0.0,318.49131167762755,0.0,0.05845366418361664,0.0,2.1754772282504184,0.0,-11.103112169488655,0.0,3.1499868402640856,0.0,H(100-70%),Discharge,Discharge_H(100-70%)
1580,b3c38,784,-2,0,1.0471523,3.2979958057403564,0.018800757825374603,0.6270751341547521,-1.0302723287489959,33.348419189453125,0.9560699462890625,0.1504756510257721,3.7639880180358887,0.508556604385376,-27.569360250112474,-7.70161362707112,-0.6266591285113303,-0.644215561087275,3.1936315126685444,5.0251569747924805,-1.9168426990509033,0.0,13.460760116577148,0.0,40.9775276184082,0.0,1.1059417724609375,0.0,0.055047664791345596,0.0,0.010072986814710829,0.0,0.0031540852122836642,0.0,-2841.093017578125,0.0,46766592.0,0.0,0.8808845672516166,0.0,282.3404268133789,0.0,17.018030166625977,0.0,2.411360382865827,0.0,-105.40282873858922,0.0,3.1773755467715876,0.0,H(100-70%),Discharge,Discharge_H(100-70%)
1581,b3c38,791,-2,0,1.0468258,3.2968811988830566,0.01855466701090336,0.6231015821497413,-1.0390984085779762,33.25799560546875,1.0205154418945312,0.005486109759658575,3.7789909839630127,0.4501437544822693,-27.717719643087165,-6.036873899579529,-0.6226684635627742,-0.6913475076206775,3.1933096134392702,4.3942341804504395,-1.8751507997512817,0.0,13.219771385192871,0.0,39.73398208618164,0.0,1.1036345958709717,0.0,0.0570230558514595,0.0,0.010086459053887262,0.0,0.003158622052934435,0.0,-2604.402099609375,0.0,37004680.0,0.0,0.8811738523322924,0.0,307.7042088003253,0.0,16.50043296813965,0.0,2.4048355815366356,0.0,-104.68949569557164,0.0,3.1770582292709966,0.0,H(100-70%),Discharge,Discharge_H(100-70%)
1582,b3c38,791,-2,0,1.0468258,3.155697822570801,0.00010228349128738046,0.06593842270165906,-1.1457888733262929,33.980953216552734,1.0139961242675781,0.36772823333740234,4.000062942504883,2.777137630971538e-08,-972.1811920541745,-0.5577703673086504,-0.13474811268836132,-0.9939735829997886,3.155156883443051,0.0016311353538185358,-0.012578346766531467,0.0,2.7433684408606496e-06,0.0,0.0006705508567392826,0.0,0.05068754404783249,0.0,0.0,0.0,0.009666012658013238,0.0,0.0030635597970750596,0.0,-11.320362091064453,0.0,2.2225964069366455,0.0,0.9890711174142268,0.0,330.8782309405015,0.0,0.05929532274603844,0.0,2.1747854194008167,0.0,-11.100764186797202,0.0,3.1496270549551566,0.0,H(100-70%),Discharge,Discharge_H(100-70%)
1583,b3c38,791,-2,0,1.0468258,3.2654237747192383,0.01839093305170536,0.9230239118712438,-0.577046168121591,33.464088439941406,1.4485206604003906,0.06837187707424164,3.825397253036499,0.3637765347957611,-29.41176472602477,-0.4730443269905442,-0.6169017506954236,-0.7166328229694419,3.177879012861532,3.4778265953063965,-1.4792346954345703,0.0,10.99146556854248,0.0,31.18366241455078,0.0,1.7207868099212646,0.0,0.0570230558514595,0.0,0.015053081512451171,0.0,0.004736832512749566,0.0,-2053.264892578125,0.0,30266848.0,0.0,0.876408281242348,0.0,295.54320855455774,0.0,16.52869415283203,0.0,3.544127764057974,0.0,-66.67612443072457,0.0,3.1605398672926164,0.0,H(100-70%),Discharge,Discharge_H(100-70%)
1584,b3c38,798,-2,0,1.0465138,3.294649839401245,0.01822103001177311,0.6507665919737211,-0.9675570064899968,33.086002349853516,1.03887939453125,0.2810842990875244,3.7863166332244873,0.4769428074359894,-27.72872717058842,-6.753441770155774,-0.6062757012188631,-0.6557062795233551,3.1931646568917906,4.751710414886475,-1.7988836765289307,0.0,12.763416290283203,0.0,23.591089248657227,0.0,1.1012595891952515,0.0,0.05725717544555664,0.0,0.009993584950764973,0.0,0.0031296801567077637,0.0,-2568.353759765625,0.0,39971592.0,0.0,0.880485661255411,0.0,317.2821787201225,0.0,16.61609649658203,0.0,2.378190417366152,0.0,-104.55106676803221,0.0,3.1769357228641013,0.0,H(100-70%),Discharge,Discharge_H(100-70%)
